-2 -2 -2 -2 -2 -1 -2 -2 -2 -2 -2 -2 -2 -2 -2 -2 -1 -2 -2 -2 -2 -2 -2 -2 -2 -2 -1 -2 -2 -1 -1 -2 -2 -1 -2 -2 -1 -2 -2 -2 -2 -2 -2 -2 -2 -2 -2 -2 -2 -1 -2 -1 -2 -2 -1 -2 -2 -2 -2 -1 -1 -2 -2 -2 -2 -2 -2 -2 -2 -2 -1 -2 -2 -1 -2 100 -2 -2 -2 -2 100 100 -2 -2 -2 100 -2 -1 -2 -2 -1 -1 -2 -1 -1 -1 -2 -1 -2 -1 -1 -1 -1 -1 
-2 -2 -2 -2 -2 -1 -2 -2 -2 -2 -2 -2 -2 -2 -2 -2 -1 -2 -2 -2 -2 -2 -2 -2 -2 -2 -1 -2 -2 -1 -1 -2 -2 -2 -2 -2 -1 -2 -2 -2 -2 -2 -2 -2 -2 -2 -2 -2 -2 -1 -2 -1 -2 -2 -1 -2 -2 -2 -2 -1 -1 -2 -2 -2 -2 -2 -2 -2 -2 -2 -1 -2 -2 -1 -2 100 -2 -2 -2 -2 100 100 -2 -2 100 100 -2 -1 -2 -2 -1 -1 -2 -1 -1 -1 -2 -1 -2 -1 -1 -1 -1 -1 
-2 -2 -2 -2 -2 -1 -2 -2 -2 -2 -2 -2 -2 -2 -2 -2 -1 -2 -2 -2 -2 -2 -2 -2 -2 -2 -1 -2 -2 -1 -1 -2 -2 -2 -2 -2 -1 -2 -2 -2 -2 -2 -2 -2 -2 -2 -2 -2 -2 -1 -2 -1 -2 -2 -1 -2 -1 -2 -2 -1 -1 -2 49 -2 -2 -2 -2 -2 -2 -2 -1 -2 -2 -1 -2 -1 -2 -2 -2 100 100 100 -2 -2 -2 100 -2 -1 -2 -2 -1 -1 -2 -1 -1 -1 -2 -1 -2 -1 -1 -1 -1 -1 
-2 -2 -2 -2 -2 -1 -2 -2 -2 -2 -2 -2 -2 -2 -2 -2 -1 -2 -2 -2 -2 -2 -2 -2 -2 -2 -1 -2 -2 -1 -1 26 -2 -2 -2 -2 -1 -2 -2 -2 -2 -2 -2 -2 -2 -2 -2 -2 -2 -1 -2 -1 -2 -2 -1 -2 -1 -2 -2 -1 -1 -2 60 -2 -2 -2 -2 -2 -2 -2 -1 -2 -2 -1 -2 -1 -2 -2 -2 100 100 100 -2 -2 -2 100 -1 -2 -2 -2 -2 -1 -2 -1 -1 -1 -2 -1 -2 -1 -1 -1 -1 -1 
-2 -2 -2 -2 -2 -1 -2 -2 -2 -2 -2 -2 -2 -2 -2 -2 -1 -2 -2 -2 -2 -2 -2 -2 -2 -2 -1 -2 -2 -1 -1 26 -2 -2 -2 -2 -1 -2 -2 -2 -2 -2 -2 -2 -2 -2 -2 -2 -2 -1 -2 -1 -2 -2 -2 -2 -1 -1 -2 -1 -1 -2 60 -2 -2 -2 -2 -2 -2 -2 -1 -2 -1 -1 -2 -1 -2 -2 -2 100 100 100 -2 -2 -2 100 -1 -2 -2 -2 101 -1 -2 -1 -1 -1 -2 -1 -2 -1 -1 -1 -1 -1 
-2 -2 -2 -2 -2 -1 -2 -2 -1 -2 -2 -2 -2 -2 -2 -2 -1 -2 -2 -2 -2 -2 -2 -2 -2 -1 -1 -2 -2 -1 -1 -2 -2 -2 -2 -2 -1 -2 -2 -2 -2 -2 -2 -2 -2 -2 -2 -2 -2 -1 -2 -1 -2 -2 -2 -2 -1 -1 -2 -1 -1 -2 60 -2 -2 -2 -2 -2 -2 -2 -1 -2 -1 -1 -2 -1 -2 -2 -2 100 100 100 -2 -2 -2 100 -1 -2 -2 -2 -2 -1 -2 -1 -1 -1 -2 -1 -2 -1 -1 -1 -1 -1 
-2 -2 -2 -2 -2 -1 -2 -2 -1 -2 -2 -2 -2 -2 -2 -2 -1 -2 -2 -2 -2 -2 -2 -2 -2 -1 -1 -2 -2 -1 -2 -2 -2 -2 -2 -2 -1 -2 -1 -2 -2 -2 -2 -2 -2 -2 -2 -2 -2 -1 -2 -1 -2 -2 -2 -2 -2 -1 -2 -1 -1 -2 60 -2 -2 -2 -2 -2 -2 -2 -1 -2 -1 -1 -2 -1 -2 -2 -2 100 100 100 -2 -2 -2 100 -1 -2 -2 -2 -2 -1 -1 -1 -1 -1 -2 -1 -2 -1 -1 -1 -1 -1 
-2 -2 -2 -2 -2 -1 -2 -2 -1 -2 -2 -2 -2 -2 -2 -2 -1 -2 -2 -2 -2 -2 -2 -2 -2 -1 -1 -2 -2 -1 -2 -2 -2 -2 -2 -2 -1 -2 -1 -2 -2 -2 -2 -2 -2 -2 -2 -2 -2 -1 -2 -1 -2 -2 -2 -1 -2 -1 -2 -1 -1 -2 -2 -2 -2 -2 -2 -2 -2 -2 -1 -2 -1 -1 -2 -1 -2 -2 -2 73 100 100 -2 -2 -2 100 -1 -2 -2 -2 -2 -1 -1 -1 -1 -1 -2 -1 -2 -1 -1 -1 -1 -1 
-2 -2 -2 -2 -2 -1 -2 -2 -1 -2 -1 -2 -2 -2 -2 -2 -1 -2 -2 -2 -2 -2 -2 -2 -2 -1 -1 -2 -2 -1 -2 -2 -2 -2 -2 -2 -1 -2 -1 -2 -2 -2 -2 -2 -2 -2 -2 -2 -2 -1 -2 -1 -2 -2 -2 -2 -2 -1 -2 -1 -1 -2 -2 -2 -2 -2 -2 -2 -2 -2 -1 -2 -1 -1 -2 -1 -2 -2 -2 73 100 100 -2 -2 -2 100 -1 94 -2 -2 -2 -1 -1 -1 -1 -1 -2 -1 -2 -1 -1 -1 -1 -1 
-2 -2 -2 -2 -2 -1 -2 -2 -1 -2 -1 -2 -2 -2 -2 -2 -1 -2 -2 -2 -2 -2 -2 -2 -2 -1 -1 -2 -2 -1 -2 -2 -2 -2 -2 -2 -1 -2 -1 -2 -2 -2 -2 -2 -2 -2 -2 -2 -2 -1 -2 -1 -2 -2 -2 -2 -2 -1 -2 -1 -1 -2 -2 -2 -2 -2 -2 -2 -2 -2 -1 -1 -1 -1 -2 -1 -2 -2 -2 73 100 100 -2 -2 -2 100 -1 94 -2 -2 -2 -1 -1 -1 -1 -1 -2 -1 -2 101 -1 -1 -1 -1 
-2 -2 -2 -2 -2 -1 -2 -2 -2 -2 -1 -2 -2 -2 -2 -2 -1 -2 -2 -2 -2 -2 -2 -2 -2 -1 -1 -2 -2 -1 -2 -2 -2 -2 -2 -2 -1 -2 -1 -2 -2 -2 -2 -2 -2 -2 -2 -2 -2 -1 -2 -1 -2 -2 -2 -2 -2 -1 -2 -1 -1 -2 -2 -2 -2 -2 -2 -2 -2 -2 -1 -1 -1 -1 -2 -1 -2 -2 -2 -2 100 100 -2 -2 -2 100 -1 94 -2 -2 -2 -1 -1 -1 -1 -1 -2 -1 -2 101 -1 -1 -1 -1 
-2 -2 -2 -2 -2 -1 -2 -2 -2 -2 -1 -2 -2 -2 16 -2 -1 -2 -2 -2 -2 -2 -2 -2 -2 -2 -1 -2 -2 -1 -2 -2 -2 -2 -2 -2 -1 -2 -1 -2 -2 -2 -2 -2 -2 -2 -2 -2 -2 -1 -2 -1 -2 -2 -2 -2 -2 -1 -2 -1 -1 -2 -2 -2 -2 -1 -2 -2 -2 -2 -1 -2 -2 -1 -2 -1 -2 -2 -2 -2 100 100 -2 -2 -2 100 -1 94 -2 -2 -2 -1 -1 -1 -1 -1 -2 -1 -2 101 -1 -1 -1 -1 
-2 -2 -2 -2 -2 -1 -2 -2 -2 -2 -1 -2 -1 -2 16 -2 -1 -2 -2 -2 -2 -2 -2 -2 -2 -2 -1 -2 -2 -1 -2 -2 -2 -2 -2 -2 -1 -2 -1 -2 -2 -2 -2 -2 -2 -2 -2 -2 -2 -1 -2 -1 -2 -2 -2 -1 -2 -1 -2 -1 -1 -2 -2 -2 -2 -1 -2 -2 -2 -2 -1 -2 -2 -1 -2 -1 -2 -2 -2 -2 100 100 -2 -2 -2 100 -2 94 -2 -2 -2 -1 -1 -1 -1 -1 -2 -1 -2 101 -1 -1 -1 -1 
-2 -2 -2 -2 -2 -1 -2 -2 -2 -2 -1 -2 -1 -2 16 -2 -1 -2 -2 -2 -2 -2 -2 -2 -2 -2 -1 -2 -2 -1 -2 -2 -2 -2 -2 -2 -1 -2 -1 -2 -2 -2 -2 -2 -2 -2 -2 -2 -2 -1 -2 -1 -2 -2 -2 -1 -2 -1 -2 -1 -1 -2 -2 -2 -2 -2 -2 -2 -2 -2 -1 -2 -2 -1 -2 -1 -2 -2 -2 -2 100 100 -2 -2 -2 100 -2 94 -2 -2 -2 -1 -1 -1 -1 -1 -2 -1 -2 103 -1 -1 -1 -1 
-2 -2 -2 -2 -2 -1 -2 -2 -2 -2 -1 -2 -1 -2 16 -2 -1 -2 -2 -2 -2 -2 -2 -2 -2 -2 -1 -2 -2 -1 -2 -2 -2 -2 -2 -2 -1 -2 -1 -2 -2 -2 -2 -2 -2 -2 -2 -2 -2 -1 -2 -1 -2 -2 -2 -1 -2 -1 -2 -1 -1 -2 -2 -2 -2 -2 -2 -2 -2 -2 -1 -2 100 -1 -2 -1 -2 -2 -2 -2 -1 100 -2 -2 -2 -1 -2 94 -2 -2 -2 -1 -2 -1 -1 -1 99 -1 -2 103 -1 -1 -1 -1 
-2 -2 -2 -2 -2 -1 -2 -2 -2 -2 -1 -2 -1 -2 16 -2 -1 -2 -2 -2 -2 -2 -2 -2 -2 -2 -2 -2 -2 -1 -2 -2 -2 -2 -2 -2 -1 -2 -1 -2 -2 -2 -2 -2 -2 -2 -2 -2 -2 -1 -2 -1 -2 -2 -2 -1 -2 -1 -2 -1 -1 -2 -2 -2 -2 -2 -2 -2 -2 -2 -1 -2 -1 -1 -2 -1 -1 -2 -2 -2 -1 100 -2 -2 -2 -1 -2 94 -2 -2 -2 -2 -2 -1 -1 -1 102 -1 -2 103 -1 -1 -1 -1 
-2 -2 -2 -2 -2 -1 -2 -2 -2 -2 -1 -2 -2 -2 10 -2 -1 -2 -2 -2 -2 -2 -2 -2 -2 -2 -2 -2 -2 -1 -2 -2 -2 -2 -2 -2 -1 -2 -1 -2 -2 -2 -2 -2 -2 -2 -2 -2 -2 -1 -2 -1 -2 49 -2 -2 -2 -2 -2 -1 -1 -2 -2 -2 -2 -2 -2 -2 -2 -2 -1 -2 -1 -1 -2 -1 -1 -2 -2 -2 -1 100 -2 -2 -2 -1 -2 94 -2 -2 -2 -2 -2 -1 -1 -1 102 -1 -2 103 -1 -1 -1 -1 
-2 -2 -2 -2 -2 -1 -2 -2 -2 -2 -1 -2 -2 -2 -2 -2 -1 -2 -2 -2 -2 -2 -2 -2 -2 -2 -2 -2 -2 -1 -2 -2 -2 -2 -2 -2 -1 -2 -1 -2 -2 -2 -2 -2 -2 -2 -2 -2 -2 -1 -2 -1 -2 49 -2 -2 -2 -2 -2 -1 -1 -2 -2 -2 -2 -2 -2 -2 -2 -2 -1 -2 -1 -1 -2 -1 -2 -2 -2 -2 -1 100 -1 -2 -2 -1 -2 94 -2 -2 -2 -2 -2 -1 -1 -1 102 -1 -2 103 -1 -1 -1 -1 
-2 -2 -2 -2 -2 -1 -2 -2 -2 -2 -2 -2 -2 -2 -1 -2 -1 -2 -2 -2 -1 -2 -2 -2 -2 -2 -2 -2 -2 -1 -2 -2 -2 -2 -2 -2 -1 -2 -1 -2 -2 -2 -2 -2 -2 -2 -2 -2 -2 -1 -2 -1 -2 -2 -2 -2 -2 -2 -2 -1 -1 -2 -2 -2 -2 -2 -2 -2 -2 -2 -1 -2 -2 -1 -2 -1 -2 -2 -2 -2 -1 100 -1 103 -2 -1 -2 94 -2 -2 -2 -2 -2 -1 -1 -1 102 -1 -2 103 -1 -1 -1 -1 
-2 -2 -2 -2 -2 -1 -2 -2 -2 -2 -2 -2 -2 -2 -2 -2 -1 -2 -2 -2 -2 -2 -2 -2 -2 -2 -2 -2 -2 -1 -2 -2 -2 -2 -2 -2 -1 -2 -1 -2 -2 -2 -2 -2 -2 -2 -2 -2 -2 -1 -2 -1 -2 -2 -2 -2 -1 -2 -2 -1 -1 -2 -2 -2 -2 -2 -2 -2 -2 -2 -1 -2 -2 -1 -2 -1 -2 -2 -2 -2 -1 100 -1 103 -2 -1 -2 94 -2 -2 -2 -2 -2 -1 -1 -1 102 -1 -2 103 -1 -1 -1 -1 
-2 -2 -2 -2 -2 -1 -2 -2 -2 -2 -2 -2 -2 -2 -2 -2 -1 -2 -2 -2 -2 -2 -2 -2 -2 -2 -2 -2 -2 -1 -2 -2 -2 -2 -2 -2 -1 -2 -1 -2 -2 -2 -2 -2 -2 -2 -2 -2 -2 -1 -1 -1 -2 59 -2 -2 -1 -2 -2 -1 -1 -2 -2 -2 -2 -2 -2 -2 -2 -2 -1 -2 -2 -1 -1 -1 -2 -2 -2 -2 -1 100 -1 103 -2 -1 -2 -1 -2 -2 -2 -2 -2 -1 -1 -1 102 -1 -2 103 -1 -1 -1 -1 
-2 -2 -2 -2 -2 -1 -2 -2 -2 -2 -2 -2 -2 -2 -2 -2 -1 -2 -2 -2 -2 -2 -2 -2 -2 -2 -2 -2 -2 -1 -2 -2 -2 -2 -2 -2 -1 -2 -1 -2 -2 -2 -2 -2 -2 -2 -2 -2 51 -1 -2 -1 -2 59 -2 -2 -1 -2 -2 -1 -1 -2 -2 -2 -2 -2 -2 -2 -2 -2 -1 -2 -2 -1 -2 -1 -2 -2 -2 -2 -1 100 -1 103 -2 -1 -2 -1 -2 -2 -2 -2 -2 -1 -1 -1 102 -1 -2 103 -1 -1 -1 -1 
-2 -2 -2 -2 -2 -1 -2 -2 -2 -2 -2 -2 -2 -2 -2 -2 -1 -2 -2 -2 -2 -2 -2 -2 -2 -2 -2 -2 -2 -1 -2 -2 -2 -2 -2 -2 -1 -2 -2 -2 -2 -2 -2 -2 -2 -2 -2 -2 51 -1 -2 -1 -2 59 -2 -2 -2 -2 -2 -1 -1 -2 -2 -2 -2 -2 -2 -2 -2 -2 -1 -2 -2 -1 -2 -1 -2 -2 -2 -2 -1 100 -2 103 -2 -1 -2 -2 -2 -2 -2 -2 -2 -1 -1 -1 102 -1 -2 103 -1 -1 -1 -1 
-2 -2 -2 -2 -2 -1 -2 -2 -2 -2 -2 -2 -2 -2 -2 -2 -1 -2 -2 -2 -2 -2 -2 -2 -2 -2 -2 -2 -2 -1 -2 -2 -2 -2 -2 -2 -1 -2 -2 -2 -2 -2 -2 -2 -2 -2 -2 -2 51 -1 -2 -1 -2 59 -2 -2 -2 -2 -2 -1 -1 -2 -2 -2 -2 -2 -2 -2 -2 -2 -1 -2 -2 -1 -2 -1 -2 -2 -2 -2 -1 100 -1 103 -2 -1 -2 -2 -2 -2 -2 -2 -2 -1 -1 -1 102 -1 -2 103 -1 -1 -1 -1 
-2 -2 -2 -2 -2 -1 -2 -2 -2 -2 -2 -2 -2 -2 -2 -2 -1 -2 -2 -2 -2 -2 -2 -2 -2 -2 -2 -2 -2 -1 -2 -2 -2 -2 -2 -2 -1 -2 -2 -2 -2 -2 -2 -2 -2 -2 -2 -2 51 -1 -2 -1 -2 59 -2 -2 -2 -2 -2 -1 -1 -2 -2 -2 -2 -2 -2 -2 -2 -2 -1 -2 -2 -1 -2 -1 -2 -2 -2 -2 -1 100 -1 103 -2 -1 -2 -2 -2 -2 -2 -2 -2 -1 -1 -1 -2 -1 -2 103 -1 -1 -1 -1 
-2 -2 -2 -2 -2 -1 -2 -2 -2 -2 -2 -2 -2 -2 -2 -2 -1 -2 -2 -2 -2 -2 -2 -2 -2 -2 -2 -2 -2 -1 -2 -2 -2 -2 -2 -2 -1 -2 -2 -2 -2 -2 -2 -2 -2 -1 -2 -2 51 -1 -2 -1 -2 -2 -2 -2 -2 -2 -2 -1 -1 -2 -2 -2 -2 -2 -2 -2 -2 -2 -1 -2 -2 -1 -2 -1 -2 -2 -2 -2 -1 100 -1 103 -2 101 -2 -2 -2 -2 -2 -2 -2 -1 -1 -1 -2 -1 -2 103 -1 -1 -1 -1 
-2 -2 -2 -2 -2 -1 -2 -2 -2 -2 -2 -2 -2 -2 -2 -2 -1 -2 -2 -2 -2 -2 -2 -2 -2 -2 -2 -2 -2 -1 -2 -2 -2 -2 -2 -2 -1 -2 -2 -2 -2 -2 -2 -2 -2 -2 -2 -2 -2 -1 -2 -1 -2 -2 -2 -2 -2 -2 -2 -1 -1 -2 -2 -2 -2 -2 -2 -2 -2 -2 -1 -2 -2 -1 -2 -1 -2 -2 -2 -2 -1 100 -1 103 -2 101 -2 -2 -2 -2 -2 -2 -2 -1 -1 -1 -2 -1 -2 103 -1 -1 -1 -1 
-2 -2 -2 -2 -2 -1 -2 -2 -2 -2 -2 -2 -2 -2 -2 -2 -1 -2 -2 -2 -2 -2 -2 -2 -2 -2 -2 -2 -2 -1 -2 -2 -2 -2 -2 -2 -1 -2 -2 -2 -2 -2 -2 -2 -2 -2 -2 -2 -2 -1 -2 -1 -2 -2 -2 -2 -2 -2 -2 -1 -1 -2 -2 -2 -2 -2 -2 -2 -2 -2 -1 -2 -2 -1 -2 -1 -2 -2 -2 83 -1 100 -2 -1 -2 101 -2 -2 -2 -2 -2 -2 -2 -1 -1 -1 -2 -1 -2 103 -1 -1 -1 -1 
-2 -2 -2 -2 -2 -1 -2 -2 -2 -2 -2 -2 -2 -2 -2 -2 -1 -2 -2 -2 -1 -2 -2 -2 -2 -2 -2 -2 -2 -1 -2 -2 -2 -2 -2 -2 -1 -2 -2 -2 -2 -2 -2 -2 -2 -2 -2 -2 -2 -1 -2 -1 -2 -2 -2 -1 -2 -2 -2 -1 -1 -2 -2 -2 -1 -2 -2 -2 -2 -2 -1 -2 -2 -1 -2 -1 -2 -2 -2 83 -1 100 -2 -1 -2 101 -2 -2 -2 -2 -2 -2 -2 -1 -1 -1 -2 -1 -2 103 -1 -1 -1 -1 
-2 -2 -2 -2 -2 -1 -2 -2 -2 -2 -2 -2 -2 -2 -1 -2 -1 -2 -2 -2 -1 -2 -2 -2 -2 -2 -2 -2 -2 -1 -2 -2 -2 -2 -2 -2 -1 -2 -2 -2 -2 -2 -2 -2 -2 -2 -2 -2 -2 -1 -2 -1 -2 -2 -2 -1 -2 -2 -2 -1 -1 -2 -2 -2 -2 -2 -2 -2 -2 -2 -1 -2 -2 -1 -2 -1 -2 -2 -2 83 -1 100 -2 -1 -2 101 -2 -2 -2 -2 101 -2 100 -1 -1 -1 -1 -1 -2 103 -1 -1 -1 -1 
-2 -2 -2 -2 -2 -1 -2 -2 -2 -2 -2 -2 -2 -2 -2 -2 -1 -2 -2 -2 -1 -2 -2 -2 -2 -2 -2 -2 -2 -1 -2 -2 -2 -2 -1 -2 -1 -2 -2 -2 -2 -2 -2 -2 -2 -2 -2 -2 -2 -1 -2 -1 -2 -2 -2 -1 -2 -2 -2 -1 -1 -2 -2 -2 -2 -2 -2 -2 -2 -2 -1 -2 -2 -1 -2 -1 103 -2 -2 -2 -1 100 -2 -1 -2 101 -2 -2 -2 -2 101 -2 100 -1 -1 -1 -1 -1 -2 103 -1 -1 -1 -1 
-2 -2 -2 -2 -2 -1 -2 -2 -2 -2 -2 -2 -2 -2 -2 -2 -1 -2 -2 -2 -1 -2 -2 -2 -2 -2 -2 -2 -2 -1 -2 -2 -2 -2 -2 -2 -1 -2 -2 -2 -2 -2 -2 -2 -2 -2 -2 -2 -2 -1 -2 -1 -2 -2 -2 -1 -2 -2 -2 -1 -1 -2 -2 -2 -2 -2 -2 -2 -2 -2 -1 -2 -2 -1 -2 -1 103 -2 -2 -2 -1 100 -2 -1 -2 101 -2 -2 -2 -2 101 -2 100 -1 -1 -1 -1 -1 -2 103 -1 -1 -1 -1 
-2 -2 -2 -2 -2 -1 -2 -2 -2 -2 -2 -2 -2 -2 -2 -2 -1 -2 -2 -2 -1 -2 -2 -2 -1 -2 -2 -2 -2 -1 -2 -2 -2 -2 -2 -2 -1 -2 -2 -2 -2 -2 -2 -2 -2 -2 -2 -2 -2 -1 -2 -1 -2 -2 -2 -1 -2 -2 -2 -1 -1 -2 -2 -2 -2 -2 -2 -2 -2 -2 -1 -2 -2 -1 -2 -1 103 -2 -2 -2 -1 100 -2 -1 -2 101 -2 -2 -2 -2 101 -2 100 -1 -1 -1 103 -1 -2 103 -1 -1 -1 -1 
-2 -2 -2 -2 -2 -1 -2 -2 -2 -2 -2 -2 -2 -2 -2 -2 -1 -2 -2 -2 -2 -2 -2 -2 -1 -2 -2 -2 -2 -1 -2 -2 -2 -2 -2 -2 -1 -2 -2 -2 -2 -2 -2 -2 -2 -2 -2 -2 -2 -1 -2 -1 -2 -2 -2 -1 -2 -2 -2 -1 -1 -2 -2 -2 -2 -2 -2 -2 -2 -2 -1 -2 -2 -1 -2 -1 103 -2 -2 -2 -1 100 -2 -1 -2 101 -2 -2 -2 -2 101 -2 100 -1 -1 -1 103 -1 -2 103 -1 -1 -1 -1 
-2 -2 -2 -2 -2 -1 -2 -2 -2 -2 -2 -2 -2 -2 -2 -2 -1 -2 -2 -2 -2 -2 -2 -2 -1 -2 -2 -2 -2 -1 -2 -2 -2 -2 -2 -2 -1 -2 -2 -2 -2 -2 -2 -2 -2 -2 -2 -2 -2 -1 -2 -1 -2 -2 -2 -1 -1 -2 -2 -1 -1 -2 -2 -2 -2 -2 -2 -2 -2 -2 -1 -2 -2 -1 -2 -1 103 -2 -2 -2 -1 100 -2 -2 -2 101 -1 -2 -2 -2 101 -2 100 -1 -1 -1 103 -1 -2 103 -1 -1 -1 -1 
-2 -2 -2 -2 -2 -1 -2 -2 -2 -2 -2 -2 -2 -2 -2 -2 -1 -2 -1 -2 -2 -2 -2 -2 -1 -2 -2 -2 -2 -1 -2 -2 -2 -2 -2 -2 -1 -2 -2 -2 -2 -2 -2 -2 -2 -2 -2 -2 -2 -1 -2 -1 -2 -2 -2 -1 -1 -2 -2 -1 -1 -2 -2 -2 -2 -2 -2 -2 -2 -2 -1 -2 -2 -1 -2 -1 103 -2 -2 -2 -1 100 -2 -2 -2 101 -1 -2 -2 -2 101 -2 100 -1 -1 -1 103 -1 -2 103 -1 -1 -1 -1 
-2 -2 -2 -2 -2 -1 -2 -2 -2 -2 -2 -2 -2 -2 -2 -2 -1 -2 -1 -2 -2 -2 -2 -2 -1 -2 -2 -2 -2 -1 -2 -2 -2 -2 -2 -2 -1 -2 -2 -2 -2 -2 -2 -2 -2 -2 -2 -2 -2 -1 -2 -1 -2 -2 -2 -1 -2 -2 -2 -1 -1 -2 -2 -2 -2 -2 -2 -2 -2 -2 -1 -2 -2 -1 -2 -1 103 -2 -2 -2 -1 100 -2 -2 -2 101 -1 -2 -2 -2 101 -2 100 -1 -1 -1 103 -1 -2 103 -1 -1 -1 -1 
-2 -2 -2 -2 -2 -1 -2 -2 -2 -2 -2 -2 -2 -2 -2 -2 -1 -2 -1 -2 -2 -2 -2 -2 -2 -2 -2 -2 -2 -1 -2 -2 -1 -2 -2 -2 -1 -2 -2 -2 -2 -2 -2 -2 -2 -2 -2 -2 -2 -1 -2 -1 -2 -2 -2 -2 -2 -2 -2 -1 -1 -2 -2 -2 -2 -2 -2 -2 -2 -2 -1 -2 -2 -1 -2 -1 103 -2 -2 -2 -1 100 -2 -2 -2 101 -1 -2 -2 -2 101 -2 100 -1 -1 -1 103 -1 -2 103 -1 -1 -1 -1 
-2 -2 -2 -2 -2 -1 -2 -2 -2 -2 -2 -2 -2 -2 -2 -2 -1 -2 -1 -2 -2 -2 -2 -2 -2 -2 -2 -2 -2 -1 -2 -2 -1 -2 -2 -2 -1 -2 -2 -2 -2 -2 -2 -2 -2 -2 -2 -2 -2 -1 -2 -1 -2 -2 -2 -2 -2 -2 -2 -1 -1 -2 -2 -2 -2 -2 -2 -2 -2 -2 -1 -2 -2 -1 -2 -1 103 -2 -2 -2 -1 100 -2 -2 -2 101 -1 103 -2 -2 101 103 100 -1 -1 -1 103 -1 -2 103 -1 -1 -1 -1 
-2 -2 -2 -2 -2 -1 -2 -2 -2 -2 -2 -2 -2 -2 -2 -2 -1 -2 -1 -2 -2 -2 -2 -2 -2 -2 -2 -2 -2 -1 -2 -2 -1 -2 -2 -2 -1 -2 -2 -2 -2 -2 -2 -2 -2 -2 -2 -2 -2 -1 -2 -1 -2 -2 -2 -2 -2 -2 -2 -1 -1 -2 -2 -2 -2 -2 -2 -2 -2 -2 -1 -2 -2 -1 -2 -1 103 -2 -2 -2 -1 100 -2 -2 -2 101 -2 103 -2 -2 101 101 100 -1 -1 -1 103 -1 -2 103 -1 -1 -1 -1 
-2 -2 -2 -2 -2 -1 -2 -2 -2 -2 -2 -2 -2 -2 -2 -2 -1 -2 -1 -2 -2 -2 -2 -2 -2 -2 -2 -2 -2 -1 -2 -2 -1 -2 -2 -2 -1 -2 -2 -2 -2 -2 -2 -2 -2 -2 -2 -2 -2 -1 -2 -1 -2 -2 -2 -2 -2 -2 -2 -1 -1 -2 -2 70 -2 -2 -2 -2 -2 -2 -1 -2 -2 -1 -2 -1 103 -2 -2 -2 -1 100 -1 -2 -2 101 -2 103 -2 -2 101 -2 100 -1 -1 -1 103 -1 -2 103 -1 -1 -1 -1 
-2 -2 -2 -2 -2 -1 -2 -2 -2 -2 -2 -2 -2 -2 -2 -2 -1 -2 -2 -2 -2 -2 -2 -2 -2 -2 -2 -2 -2 -1 -2 -2 -2 -2 -2 -2 -1 -2 -2 -2 -2 -2 -2 -2 -2 -2 -2 -2 -2 -1 -2 -1 -2 -2 -2 -2 -2 -2 -2 -1 -1 -2 -2 70 -2 -2 -2 -2 -2 -2 -1 -2 -2 -1 -2 -1 103 -2 -2 -2 -1 100 -1 -2 -2 101 -2 103 -2 -2 -2 -2 100 -1 -1 -1 103 -1 -2 103 -1 -1 -1 -1 
-1 -2 -2 -2 -2 -1 -2 -2 -2 -2 -2 -2 -2 -2 -2 -2 -1 -2 -2 -2 -2 -2 -2 -2 -2 -2 -2 -2 -2 -1 -2 -2 -2 -2 -2 -2 -1 -2 -2 -2 -2 -2 -2 -2 -2 -2 -2 -2 -2 -1 -2 -1 -2 -2 -2 -2 -2 -2 -2 -1 -1 -2 -2 -1 -2 -2 -2 -2 -2 -2 -1 -2 -2 -1 -2 -1 103 -2 -2 -2 -1 100 -1 -2 -2 101 -2 103 -2 -2 -2 -2 100 -1 -1 -1 103 -1 -2 103 -1 -1 -1 -1 
-2 -2 -2 -2 -2 -1 -2 -2 -2 -2 -2 -2 -2 -2 -2 -2 -1 -2 -2 -2 -2 -2 -2 -2 -2 -2 -2 -2 -2 -1 -2 -2 -2 -2 -2 -2 -1 -2 -2 -2 -2 -2 -2 -2 -2 -2 -2 -2 -2 -1 -2 -1 -2 -2 -2 -2 -2 -2 -2 -1 -1 -2 -2 -2 -2 -2 -2 -2 -2 -2 -1 -2 -2 -1 -2 -1 103 -2 -2 -2 -1 100 -1 -2 -2 101 -2 103 -2 -2 -2 -2 100 -1 -1 -1 103 -1 -2 103 -1 -1 -1 -1 
-2 -2 -2 -2 -2 -1 -2 -2 -2 -2 -2 -2 -2 -2 -2 -2 -1 -2 -2 -2 -2 -2 -2 -2 -2 -2 -2 -2 -2 -1 -2 -2 -2 -2 -2 -2 -1 -2 -2 -2 -2 -2 -2 -2 -2 -2 -2 -2 -2 -1 -2 -1 -2 -2 -2 -2 -2 -2 -2 -1 -1 -2 -2 -2 -2 -2 -2 -2 -2 -2 -1 -2 -2 -1 -2 -1 103 -2 -2 -2 100 100 -1 -2 -2 101 -2 103 -2 -2 -2 -2 100 -1 -1 -1 103 -1 -2 103 -1 -1 -1 -1 
